1.000000000000000000e+00,2.464010266534139293e-01,1.258987540278156292e+00,2.482644469763603534e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.735190334467099638e-01,1.108360012839152642e+00,1.480358086344026602e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.646777917850314743e-01,6.955870271935105098e-01,1.544043813568931611e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.717024263556982400e-01,1.050731828096967080e+00,1.400081884665548004e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.240571118940760664e-01,1.418149879045667472e+00,1.276545661809648791e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.900669745415760337e-01,1.019625343318502964e+00,1.554417327233016677e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.370069621001115179e-01,7.458770149905828983e-01,1.975420398873359851e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.962495929450778498e-01,1.928718024444013635e+00,1.059474795685262372e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.758723013187481754e-01,1.523095126454207415e+00,1.559310031778148309e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.750167545718820383e-01,8.657613600897218209e-01,1.268584678320036074e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.243822815785332381e-01,1.249711939001091565e+00,2.364675231032965785e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.587750818942481879e-01,7.994258272069928450e-01,2.206481962144757891e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.659132714345585291e-01,1.886616860277104735e+00,1.321121801665566808e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.644183149095468088e-01,1.125637743849140948e+00,1.370486655334973436e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.731323462710671612e-01,5.933886540827241207e-01,1.534162025599798418e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.194698015376925493e-01,1.800766272620805575e+00,1.904266705574010343e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.637535507487248854e-01,6.128510021520559015e-01,2.110903341806805167e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.957790019940429393e-01,1.253110872786054930e+00,2.042663831248636985e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.493048775070227097e-01,1.204067019784959669e+00,2.200908807845653459e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.439201709380623695e-01,1.473583903739861034e+00,1.480282381095842092e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.142125917675067603e-01,1.342273549179571202e+00,2.071050080835177554e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.688883184729057518e-01,8.677387924196644509e-01,2.032873871545689826e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.482025927908088625e-01,8.914145012329692808e-01,2.160691142113094765e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.101339972908172204e-01,1.461173499594041747e+00,2.079052233539576411e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.203340460360795339e-01,1.153830728623907564e+00,1.800048418978561493e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.278983307700437333e-01,1.486717419314544486e+00,1.388512838677667116e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.908227011153385833e-01,9.684819676653635412e-01,2.184037744254543612e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.187561151871859899e-01,1.832767143067872473e+00,1.010594498126122925e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.550906760952165120e-01,1.893100563502375655e+00,1.607860516235377624e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.889572515159663735e-01,1.012753487127290741e+00,1.049697046700412834e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.280099369426969724e-01,7.193907925781142243e-01,1.302516872420411420e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.761157770484662322e-01,5.623306005233495997e-01,1.945940508383030565e-01,9.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.165702762345361743e-01,6.909474284882034523e-01,1.364377095647045790e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.773446818094182309e-01,1.445518186877880584e+00,2.480783487857013137e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.615482694878812853e-01,1.490402161012551296e+00,1.586273294305615700e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.778165180998078632e-01,1.473518263339162804e+00,2.125350928412513829e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.605580167966975946e-01,1.099591307768417181e+00,1.383475422551510292e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.983229667310704991e-01,1.179731910266960782e+00,1.546592804703618429e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.934299689700309244e-01,1.022699604263740181e+00,1.608726622963000952e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.060704457811318724e-01,1.121476442688260633e+00,1.089405640976531114e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.087808922642870324e-01,1.481430768115926000e+00,1.825490303122042079e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.666764440534824476e-01,7.473493481634945201e-01,1.501421143527216229e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.372434089456479378e-01,7.772534886483526417e-01,1.163027719834806295e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.889621204834784907e-01,1.817114479241840330e+00,2.406313589525817531e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.151178365578040874e-01,1.541418668524583868e+00,2.378119915211673041e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.776748277772314255e-01,1.421868747286394008e+00,2.419575493215247453e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.864725715481063695e-01,1.178561117269466552e+00,1.750222988587782913e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.275038047706138822e-01,1.148870110622098206e+00,1.807065318615138638e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.476820805285319116e-01,6.034252159138201455e-01,1.693341254907417270e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.448492435842364867e-01,1.040005342414240364e+00,1.090538271906928564e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.430360321278749736e-01,1.251016357585597039e+00,2.418885397948034033e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.128949663945684800e-01,1.081441567815666804e+00,1.721087911327873754e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.588705715807141317e-01,1.534039829771175478e+00,1.244273859839126473e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.323967640314240357e-01,1.596177982595688771e+00,1.457011378693283399e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.449963582169679410e-01,1.232055355204609626e+00,2.086274183857073916e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.992741773396980720e-01,6.593555155350176999e-01,1.172705315841542917e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.430869262425379707e-01,6.502618982506828127e-01,1.129681651441345608e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.121536202515533764e-01,6.416224980048741422e-01,1.747531362004189348e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.259386916286361402e-01,1.607337139302160711e+00,2.300079662671318248e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.255685697168248183e-01,1.245249892254524759e+00,2.234008313253875999e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.349487411373260837e-01,1.786158667249307719e+00,1.099561706670693917e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.054485595147269028e-01,1.618820516986470892e+00,1.413760834492308049e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.929560560928771373e-01,1.235135527103619957e+00,1.078140589173544883e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.100559335298272379e-01,8.407240666727120448e-01,1.395009995557430771e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.520468096239671330e-01,1.053015227997033287e+00,1.171705739518428685e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.005612632765315095e-01,1.618777277564328543e+00,2.238776897752794426e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.040593982999479583e-01,1.085016630865414111e+00,2.209809002117210652e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.623398628507395081e-01,1.289605615461968169e+00,1.031745832898883358e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.259636654808507839e-01,1.959241111893700094e+00,1.750803023323573293e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.147587500645601888e-01,1.752143019754858644e+00,1.106956970968670240e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.639795362847833171e-01,1.587444784964842315e+00,2.096232327179742283e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.577245727011943044e-01,1.053090932159266080e+00,1.007634359224226228e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.030092061329955011e-01,1.143605032053790271e+00,1.005680895058476965e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.852144667942806355e-01,9.905688436048321055e-01,1.675742397919351978e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.009126938883551705e-01,1.524661168240643683e+00,2.496427791484071845e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.914491965793345962e-01,1.149468253076166402e+00,1.790831770920707222e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.557655986526292891e-01,1.121704005532187409e+00,1.745520293002759682e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.871311055287069869e-01,1.350397448322667726e+00,1.345588814143290346e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.820219487690870330e-01,6.430498333353132923e-01,1.503212430450562576e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.656655549275477535e-01,1.669919392032124472e+00,1.978456122108545046e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.496102512224407932e-01,6.695607061739963228e-01,1.980678423597166948e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.947616054059280177e-01,1.961872508641185675e+00,1.951255224798763011e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.033299298825551049e-01,1.108038171003596917e+00,1.063127124664592082e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.947876685776976924e-01,6.749076639730395843e-01,1.479205021127167341e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.462333531535426390e-01,7.960793918053783447e-01,2.423798069965298341e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.027241260029296055e-01,1.388693937778932685e+00,1.686122109327691243e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.434798962177467385e-01,5.675268648186833076e-01,1.784581648980336777e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.368651284968049386e-01,1.582359632942625494e+00,1.430897377232968615e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.633028936512679885e-01,1.773354940845421668e+00,1.781796446630886654e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.494759191883683114e-01,8.219763130615866942e-01,1.082714568135548228e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.632105188620751879e-01,8.768079999990370244e-01,1.807488771902773794e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.624435407486119198e-01,1.134193770767897291e+00,1.916601388573804243e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.823638909783799611e-01,1.982476028836658966e+00,1.809162593670789743e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.578047462933146738e-01,7.727742537267292544e-01,2.160810181346459469e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.487396421530227442e-01,1.417343228146461076e+00,1.307791489964612031e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.517628906016529056e-01,1.356337235776807315e+00,1.349141963926168697e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.213649499920720132e-01,6.193551949010744906e-01,1.379266468749455188e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.663583194355479633e-01,5.702332130490327389e-01,1.949455219619405932e-01,9.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.808256336799876907e-01,1.374693401031180207e+00,2.134313183408089731e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.323099343933627270e-01,7.643005816504245820e-01,1.648653582327985201e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.895431304331611500e-01,1.529028611534505755e+00,1.384514278642527130e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.384067134117915376e-01,1.930969493823372352e+00,1.165661829602518129e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.689846254507872680e-01,1.150510403042291907e+00,1.825802770082101678e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.721566952327254763e-01,1.253010543242249142e+00,1.188420709869124209e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.438101049725733271e-01,5.827494461869192621e-01,2.329905995431627852e-01,9.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.193481479880273199e-01,1.060632822831742761e+00,2.161939935065115836e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.112627927908853342e-01,1.148121436994671729e+00,1.956001968560441284e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.537410601381149489e-01,1.395989799222060235e+00,1.339460366644201761e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.766307771785346481e-01,1.059287118917887405e+00,1.056048077408223429e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.433856367467060744e-01,1.906659351168206173e+00,1.956838651201306400e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.534443436245342685e-01,1.338897994332847841e+00,1.818309797245309389e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.518446137046039202e-01,1.251545212485650538e+00,1.112663195577812958e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.446435709524147906e-01,7.281044185639902189e-01,1.052396943902269705e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.157976039444180483e-01,1.839660246793356491e+00,1.823772035890466880e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.950111241271038076e-01,1.473800299359441457e+00,2.440456937593003528e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.005004455523104467e-01,1.585400591601079157e+00,1.966955703537853484e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.951319464324638153e-01,1.716495857399292113e+00,1.077537678683505584e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.356851585041133679e-01,1.392490332896338945e+00,2.424495606223493749e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.126722187346430371e-01,1.137028561792502668e+00,1.151219107353698701e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.835736594846154590e-01,1.956152321780114889e+00,2.469679917442740014e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.996687438458121799e-01,1.786763381356733404e+00,1.638513640459908771e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.045086878162196697e-01,5.543878543451304930e-01,1.757856377186146069e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.235266084256601338e-01,8.482602612671403808e-01,1.833267789081431398e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.261817741296938411e-01,1.702089832781121581e+00,1.566502830101709487e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.303364394661879255e-01,1.222179158961344880e+00,1.177401406380801097e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.122859982313101967e-01,7.601955859481528410e-01,1.066058953837362988e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.665791543074095493e-01,9.546423300791699873e-01,1.646218065874958669e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.915251345519981552e-01,1.611819382628975061e+00,2.171850210907450840e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.719582115099808906e-01,1.054950263767873153e+00,1.728962795030444533e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.287897021429072808e-01,1.594155463905277292e+00,2.336619826815666545e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.638155762461974974e-01,1.750299667183156105e+00,1.515294092173917195e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.777816459670929217e-01,1.134390924563047687e+00,2.290590877036814410e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.456731668986467387e-01,1.475630270717525283e+00,2.395744762855659127e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.279032778409824100e-01,1.194440462127555502e+00,1.390108145101315029e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.624305418593614547e-01,9.110598417442437036e-01,1.878194457698809106e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.831263015827463425e-01,1.093724293929045910e+00,2.470891626453215473e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.783608287319740082e-01,1.973289879561843874e+00,1.873673172580099799e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.703163108386975544e-01,1.784457904403550232e+00,1.715797935968343679e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.760399622173886569e-01,1.746458883397087991e+00,2.024791285157729881e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.466621515356833827e-01,1.165024409888424373e+00,1.954772352119443779e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.886507421987685673e-01,1.500687135067102052e+00,1.251317811735631613e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.993231885701374217e-01,8.294391031519902091e-01,1.773167419686180191e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.333222520237563935e-01,9.131649847576570611e-01,1.180995449561758198e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.286555025676688113e-01,8.373266361785557388e-01,1.150443281455409694e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.650994863001001012e-01,1.317530072605453073e+00,1.609095560170002159e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.649396774134471166e-01,5.571836296191901017e-01,2.277459927370307502e-01,1.000000000000000000e+01,5.000000000000000000e-01
1.000000000000000000e+00,2.482124317679094694e-01,1.044570243813058852e+00,1.543224334704610956e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.777749312451827046e-01,6.018763275634000376e-01,2.079483352276908781e-01,9.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.243320572574576122e-01,1.927630849654055512e+00,2.313522593725685361e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.813391846786022721e-01,1.805664328593444390e+00,2.272867255370548678e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.295056600050132400e-01,6.938354012654457392e-01,1.464860784547803996e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.966513447958294081e-01,9.629280208545304420e-01,1.737876945101516357e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.248436615673190531e-01,1.728350321162119396e+00,1.212353246885819191e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.277417513526600046e-01,7.372011395898460107e-01,1.078114724881863162e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.321315064395431671e-01,1.548893535338777383e+00,1.256468920507833875e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.770653465445032326e-01,1.237568989608425873e+00,2.056099924448666627e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.252805163849326830e-01,1.875500320797689247e+00,1.836382899408022518e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.103294135980676716e-01,1.583404803318732679e+00,1.356918488228165687e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.698383459895913550e-01,9.311151091035768657e-01,1.750820168808299160e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.812926457777954137e-01,1.432782004219406158e+00,1.166914190860046108e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.020365622748567236e-01,8.987045485825129187e-01,1.489539073149698800e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.968710499951633053e-01,1.048661101027580145e+00,1.375520257779143107e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.470253936811439843e-01,1.736859463584079499e+00,2.389903743983474438e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.189094785973514090e-01,1.490342236458031877e+00,1.085744622598354692e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.232152551697307308e-01,8.733394688321498567e-01,1.139659116590460153e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.063662516398010460e-01,1.558230962353103655e+00,1.684018570199213860e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.179350195991286432e-01,1.770312729879337521e+00,1.108251489488654151e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.577849684543328468e-01,1.115250236053013655e+00,1.910406257499509264e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.534845348927196262e-01,1.865710147269545427e+00,1.680156357742486617e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.266507293255780597e-01,6.357325774937941931e-01,2.403591092971445742e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.242540542549334437e-01,1.833345410722507784e+00,1.812436763627570113e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.769017386675998116e-01,1.309004328078479773e+00,1.268141335938959002e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.303157080338974205e-01,1.673405727294478673e+00,1.534142498626747675e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.081960600917319160e-01,6.323483758894226092e-01,1.803000858913360593e-01,7.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.378405031785227886e-01,1.599786168256511765e+00,2.226106731199283262e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.949891088200405020e-01,9.643541306329147522e-01,1.009899549502057542e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.115600456995952450e-01,7.863411490125402636e-01,1.245124659354119590e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.553181482187337981e-01,1.783767967687444500e+00,2.124312509560429274e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.006632534364515275e-01,9.066279529534642112e-01,2.008569718191897668e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.727779492052151644e-01,1.956502323964971257e+00,1.652983170209280650e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.535924520753715050e-01,1.786200912298509191e+00,1.402261817645976127e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.641335779962457553e-01,1.668052906357234244e+00,2.451316972315661091e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.800739330412853001e-01,1.468580606185076354e+00,1.692282022682128906e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.074064167484675481e-01,8.640823186092252417e-01,1.863384341682600698e-01,6.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.386187230569646323e-01,1.464323004941039841e+00,1.863925160470433773e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.907916837976497693e-01,6.226207881711450787e-01,2.024890073074350760e-01,8.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.537718568454917445e-01,1.152432495126544776e+00,1.826260792924755405e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.974629191398190320e-01,1.888586146996652948e+00,2.483767246114952643e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.381140903985974611e-01,1.909120241584435718e+00,1.649409709807896918e-01,3.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.738937842349000951e-01,1.137566914444127830e+00,1.029447692419994398e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.520452277772021410e-01,1.080741680857490783e+00,1.597872235025341592e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.200813101144199202e-01,1.702308557494382812e+00,1.168924534776291241e-01,4.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,2.450563603023232506e-01,1.098768605550861865e+00,1.111903802135802422e-01,5.000000000000000000e+00,5.000000000000000000e-01
1.000000000000000000e+00,1.577002866840624962e-01,8.772066096675970037e-01,2.118868596513380775e-01,6.000000000000000000e+00,5.000000000000000000e-01
